step,applied,reason,block,discriminator_loss,discriminator_applied,reconstruction_mse,perceptual_loss,preservation_mse,loss,residual_loss,trust_loss,spectral_loss,adversarial_loss,grad_norm,learning_rate
158,True,,,,,0.0053652068600058556,0.08497914671897888,2.3915961719467305e-05,0.046828966587781906,0.032918013632297516,0.0,0.0,0.0,1.5446657926077023e-05,0.009572090566420204
159,True,,,,,0.003994953818619251,0.0671105906367302,7.0131663960637525e-06,0.03749699518084526,0.026776954531669617,0.0,0.0,0.0,1.1215155609534122e-05,0.009565923696574314
160,True,,,,,0.003219129517674446,0.05833198130130768,4.668545443564653e-06,0.03003932163119316,0.020977657288312912,0.0,0.0,0.0,1.0642388588166796e-05,0.009559714957668178
161,True,,,,,0.0014984782319515944,0.07465817034244537,5.45904094906291e-06,0.018108878284692764,0.009133664891123772,0.0,0.0,0.0,9.174214028462302e-06,0.009553464413636602
162,True,,,,,0.0043350206688046455,0.0883418545126915,1.2600290574482642e-05,0.04447111114859581,0.031276702880859375,0.0,0.0,0.0,1.3493884580384474e-05,0.009547172128844887
163,True,,,,,0.004145723767578602,0.08814670890569687,7.78771391196642e-06,0.04223949462175369,0.02926352620124817,0.0,0.0,0.0,9.94295987766236e-06,0.009540838168088168
164,True,,,,,0.0032721925526857376,0.0641891285777092,1.2352262274362147e-05,0.033812738955020905,0.024096928536891937,0.0,0.0,0.0,1.0840042705240194e-05,0.009534462596590729
165,True,,,,,0.004499747417867184,0.07557454705238342,9.961008800019044e-06,0.043689362704753876,0.03161223977804184,0.0,0.0,0.0,1.0886683412536513e-05,0.009528045480005352
166,True,,,,,0.004058092832565308,0.08305103331804276,2.3736347429803573e-05,0.040599532425403595,0.028188863769173622,0.0,0.0,0.0,1.0792913599289022e-05,0.009521586884412623
167,True,,,,,0.004906339570879936,0.10613743215799332,6.798019967391156e-06,0.048829466104507446,0.03329578787088394,0.0,0.0,0.0,1.377888474962674e-05,0.009515086876320272
168,True,,,,,0.003934881649911404,0.0689489096403122,4.617038939613849e-06,0.03730856254696846,0.026469554752111435,0.0,0.0,0.0,1.0215704605798237e-05,0.009508545522662467
169,True,,,,,0.003500857390463352,0.0966888964176178,5.549508841795614e-06,0.0404888391494751,0.027307992801070213,0.0,0.0,0.0,1.0571619895927142e-05,0.009501962890799135
170,True,,,,,0.007332921028137207,0.08069337904453278,1.2554245586215984e-05,0.06504763662815094,0.04962026700377464,0.0,0.0,0.0,1.778715886757709e-05,0.009495339048515268
171,True,,,,,0.006257906556129456,0.10101719200611115,7.935969733807724e-06,0.0549946054816246,0.038619108498096466,0.0,0.0,0.0,1.2087708455510437e-05,0.009488674064020233
172,True,,,,,0.002308258321136236,0.0522967129945755,1.2658557352551725e-05,0.022063519805669785,0.014500273391604424,0.0,0.0,0.0,9.304124432674143e-06,0.009481968005947044
173,True,,,,,0.002346751280128956,0.07907690852880478,9.99330950435251e-06,0.027407344430685043,0.017132915556430817,0.0,0.0,0.0,9.683980351837818e-06,0.009475220943351688
174,True,,,,,0.003504757536575198,0.08945594727993011,2.426896753604524e-05,0.03663467615842819,0.024135785177350044,0.0,0.0,0.0,9.638695701141842e-06,0.009468432945712391
175,True,,,,,0.005934528540819883,0.09427650272846222,7.069094863254577e-06,0.057399850338697433,0.04202353209257126,0.0,0.0,0.0,1.284369318454992e-05,0.00946160408292891
176,True,,,,,0.0021676879841834307,0.05707559734582901,4.829809313378064e-06,0.023949306458234787,0.016064399853348732,0.0,0.0,0.0,8.745988452574238e-06,0.009454734425321815
177,True,,,,,0.004463303834199905,0.07458354532718658,5.753066034230869e-06,0.041817449033260345,0.029884282499551773,0.0,0.0,0.0,1.1299324796709698e-05,0.009447824043631764
178,True,,,,,0.006150466855615377,0.09356117248535156,1.2837833310186397e-05,0.05791164189577103,0.042379382997751236,0.0,0.0,0.0,1.562536635901779e-05,0.009440873009018764
179,True,,,,,0.0041331518441438675,0.06834693998098373,8.161876394296996e-06,0.039433009922504425,0.028448842465877533,0.0,0.0,0.0,1.239174889633432e-05,0.009433881393061462
180,True,,,,,0.005039122886955738,0.06963448226451874,1.3159018635633402e-05,0.045958466827869415,0.033929578959941864,0.0,0.0,0.0,1.3723920346819796e-05,0.00942684926775638
181,True,,,,,0.0033966870978474617,0.06006159633398056,1.0299874702468514e-05,0.03526781499385834,0.02584436908364296,0.0,0.0,0.0,1.276842158404179e-05,0.0094197767055172
182,True,,,,,0.0017767607932910323,0.049656204879283905,2.460789619362913e-05,0.01820976473391056,0.011418167501688004,0.0,0.0,0.0,7.917916263977531e-06,0.009412663779173993
183,True,,,,,0.004726128652691841,0.07678942382335663,7.360765266639646e-06,0.044884853065013885,0.03246505931019783,0.0,0.0,0.0,1.9552197045413777e-05,0.009405510561972488
184,True,,,,,0.004535898566246033,0.07171881943941116,5.019881427870132e-06,0.04276996850967407,0.03105214610695839,0.0,0.0,0.0,3.4637163480510935e-05,0.009398317127573313
185,True,,,,,0.0030372003093361855,0.06493685394525528,6.0156135077704675e-06,0.03096982277929783,0.021426906809210777,0.0,0.0,0.0,9.270970622310415e-06,0.00939108355005123
186,True,,,,,0.004126641899347305,0.07999575138092041,1.3032865354034584e-05,0.04335646331310272,0.03120417892932892,0.0,0.0,0.0,1.2090429663658142e-05,0.00938380990389438
187,True,,,,,0.0017153569497168064,0.042235083878040314,8.495909241901245e-06,0.01815110817551613,0.012195250019431114,0.0,0.0,0.0,6.859687346150167e-06,0.009376496264003508
188,True,,,,,0.0030138082802295685,0.05602114275097847,1.3208589734858833e-05,0.02449268475174904,0.01585034653544426,0.0,0.0,0.0,8.819585673336405e-06,0.009369142705691206
189,True,,,,,0.004870562348514795,0.08680075407028198,1.0421083970868494e-05,0.051791250705718994,0.03821977227926254,0.0,0.0,0.0,1.3260121704661287e-05,0.009361749304681118
190,True,,,,,0.0040571969002485275,0.0776519626379013,2.4706116164452396e-05,0.03894061595201492,0.027068808674812317,0.0,0.0,0.0,1.269534186576493e-05,0.009354316137107178
191,True,,,,,0.0028999256901443005,0.06560922414064407,7.615624326717807e-06,0.026862869039177895,0.017386790364980698,0.0,0.0,0.0,9.626269275031518e-06,0.009346843279512811
192,True,,,,,0.0051931231282651424,0.08137385547161102,5.076261459180387e-06,0.045421332120895386,0.032080672681331635,0.0,0.0,0.0,1.3990616935188882e-05,0.009339330808850159
193,True,,,,,0.004155272617936134,0.08469625562429428,6.12169606029056e-06,0.040806569159030914,0.028169427067041397,0.0,0.0,0.0,1.0570001904852688e-05,0.009331778802479276
194,True,,,,,0.0016813859110698104,0.06696468591690063,1.3100301657686941e-05,0.018901923671364784,0.010497868061065674,0.0,0.0,0.0,1.2236555448907893e-05,0.009324187338167342
195,True,,,,,0.003681886475533247,0.08399959653615952,8.590477591496892e-06,0.0359315499663353,0.023832522332668304,0.0,0.0,0.0,1.0545055374677759e-05,0.009316556494087854
196,True,,,,,0.004442618228495121,0.09568862617015839,1.3354473594517913e-05,0.045828916132450104,0.03179072588682175,0.0,0.0,0.0,1.2563978998514358e-05,0.009308886348819823
197,True,,,,,0.003401214024052024,0.05399792641401291,1.0676169040380046e-05,0.03229045122861862,0.02346809022128582,0.0,0.0,0.0,1.4271679901867174e-05,0.009301176981346969
198,True,,,,,0.004722389858216047,0.094974085688591,2.4946957637439482e-05,0.04423720762133598,0.029967516660690308,0.0,0.0,0.0,1.121792502090102e-05,0.009293428471056905
199,True,,,,,0.0028733480721712112,0.08070166409015656,7.828741217963398e-06,0.03338538110256195,0.022426210343837738,0.0,0.0,0.0,9.263500942324754e-06,0.009285640897740316
200,True,,,,,0.003256288357079029,0.08398864418268204,5.2163122745696455e-06,0.030698612332344055,0.019033027812838554,0.0,0.0,0.0,9.861103535513394e-06,0.009277814341590142
201,True,,,,,0.0054473611526191235,0.08695989102125168,6.286871212068945e-06,0.05163823813199997,0.03748231381177902,0.0,0.0,0.0,1.3250549272925127e-05,0.009269948883200752
202,True,,,,,0.004730401560664177,0.08041195571422577,1.3453903193294536e-05,0.04798123985528946,0.035182733088731766,0.0,0.0,0.0,1.5078469004947692e-05,0.009262044603567113
203,True,,,,,0.003848087741062045,0.07911565899848938,8.684669410286006e-06,0.03525231033563614,0.023475289344787598,0.0,0.0,0.0,1.0192617992288433e-05,0.009254101584083954
204,True,,,,,0.005573056638240814,0.08635309338569641,1.3583625332103111e-05,0.051038727164268494,0.036803193390369415,0.0,0.0,0.0,1.3376873539527878e-05,0.009246119906544928
205,True,,,,,0.003017973154783249,0.0631503015756607,1.0863795978366397e-05,0.030071793124079704,0.020717062056064606,0.0,0.0,0.0,9.285942724091001e-06,0.009238099653141776
206,True,,,,,0.004851127043366432,0.0826779305934906,2.5130641006398946e-05,0.04719714820384979,0.03402796760201454,0.0,0.0,0.0,1.1648755389614962e-05,0.009230040906463476
207,True,,,,,0.0019158476497977972,0.0473426952958107,7.961956725921482e-06,0.019695013761520386,0.013028973713517189,0.0,0.0,0.0,7.948263373691589e-06,0.009221943749495386
208,True,,,,,0.004301019944250584,0.08154977858066559,5.254589268588461e-06,0.03915780410170555,0.026691297069191933,0.0,0.0,0.0,1.4118918443273287e-05,0.0092138082656184
209,True,,,,,0.003268915694206953,0.07961174100637436,6.448583008022979e-06,0.03588198125362396,0.02463899366557598,0.0,0.0,0.0,1.1278858437435701e-05,0.009205634538608086
210,True,,,,,0.0044283876195549965,0.08353264629840851,1.4032654689799529e-05,0.039312511682510376,0.026502791792154312,0.0,0.0,0.0,1.0799631127156317e-05,0.009197422652633822
211,True,,,,,0.0022583152167499065,0.06173348054289818,8.69666564540239e-06,0.022786706686019897,0.014337648637592793,0.0,0.0,0.0,1.022186734189745e-05,0.009189172692257932
212,True,,,,,0.0062652938067913055,0.08321389555931091,1.3784413567918818e-05,0.05705469101667404,0.04244043678045273,0.0,0.0,0.0,1.3513151316146832e-05,0.00918088474243481
213,True,,,,,0.005265069659799337,0.07980591803789139,1.1047500265704002e-05,0.046537045389413834,0.03326928988099098,0.0,0.0,0.0,1.0602109796309378e-05,0.00917255888851005
214,True,,,,,0.0023491743486374617,0.06097012758255005,2.502535608073231e-05,0.024448903277516365,0.015952665358781815,0.0,0.0,0.0,9.256689736503176e-06,0.009164195216219563
215,True,,,,,0.003921641036868095,0.08239494264125824,7.993821782292798e-06,0.03274942934513092,0.020572306588292122,0.0,0.0,0.0,1.12687521323096e-05,0.009155793811688698
216,True,,,,,0.0060864947736263275,0.09387478232383728,5.325378879206255e-06,0.05835527926683426,0.0428706556558609,0.0,0.0,0.0,1.2766289728460833e-05,0.009147354761431357
217,True,,,,,0.003421507775783539,0.06208641454577446,6.511384981422452e-06,0.036057014018297195,0.026413843035697937,0.0,0.0,0.0,1.4354086488310713e-05,0.009138878152349095
218,True,,,,,0.0013660674449056387,0.036545462906360626,1.4317422028398141e-05,0.013890871778130531,0.008841622620821,0.0,0.0,0.0,7.105760232661851e-06,0.009130364071730235
219,True,,,,,0.0019793985411524773,0.060431160032749176,8.57232680573361e-06,0.02154691517353058,0.013507256284356117,0.0,0.0,0.0,7.63974185247207e-06,0.009121812607248966
220,True,,,,,0.005625136196613312,0.08473914861679077,1.391579098708462e-05,0.04931214451789856,0.03518526256084442,0.0,0.0,0.0,1.194326159748016e-05,0.009113223846964435
221,True,,,,,0.002396437805145979,0.06233570724725723,1.0739158824435435e-05,0.02322593703866005,0.014574450440704823,0.0,0.0,0.0,9.035952643898781e-06,0.009104597879319845
222,True,,,,,0.002176945796236396,0.06063734367489815,2.4632692657178268e-05,0.023412149399518967,0.015122205018997192,0.0,0.0,0.0,8.541484021407086e-06,0.00909593479314155
223,True,,,,,0.010437666438519955,0.1419849991798401,7.768175237288233e-06,0.10024924576282501,0.07559754699468613,0.0,0.0,0.0,1.8783730411087163e-05,0.009087234677638126
224,True,,,,,0.002929055830463767,0.06672605127096176,5.356706424208824e-06,0.028919344767928123,0.01930697076022625,0.0,0.0,0.0,8.713303031981923e-06,0.009078497622399465
225,True,,,,,0.0024490375071763992,0.05633295327425003,6.310502612905111e-06,0.023652829229831696,0.015557873994112015,0.0,0.0,0.0,8.319660082634073e-06,0.009069723717395846
226,True,,,,,0.00811802502721548,0.14011815190315247,1.4080762412049808e-05,0.07629186660051346,0.05413386598229408,0.0,0.0,0.0,1.4194315554050263e-05,0.009060913052977012
227,True,,,,,0.0034267117734998465,0.058982040733098984,8.169059583451599e-06,0.0342409722507,0.024899719282984734,0.0,0.0,0.0,1.827581763791386e-05,0.009052065719871237
228,True,,,,,0.002498835790902376,0.05957680195569992,1.3744196621701121e-05,0.024236107245087624,0.015752103179693222,0.0,0.0,0.0,8.741301826376002e-06,0.009043181809184392
229,True,,,,,0.0023927404545247555,0.04437713325023651,1.0488849511602893e-05,0.02367846667766571,0.016827035695314407,0.0,0.0,0.0,8.83682969288202e-06,0.009034261412399009
230,True,,,,,0.004017555620521307,0.07643825560808182,2.4678132831468247e-05,0.03752400726079941,0.0258132703602314,0.0,0.0,0.0,9.849213711277116e-06,0.009025304621373338
231,True,,,,,0.003624505130574107,0.07745678722858429,7.70185397414025e-06,0.033729471266269684,0.02234388329088688,0.0,0.0,0.0,9.859327292360831e-06,0.009016311528340395
232,True,,,,,0.002431747503578663,0.06105037033557892,5.363444415706908e-06,0.02468828111886978,0.01614077016711235,0.0,0.0,0.0,8.602610250818543e-06,0.009007282225907026
233,True,,,,,0.005001377314329147,0.0848468765616417,6.337897048069863e-06,0.046903908252716064,0.03340516611933708,0.0,0.0,0.0,1.6399038941017352e-05,0.00899821680705294
234,True,,,,,0.003609977662563324,0.06406889855861664,1.4047636796021834e-05,0.035063814371824265,0.025018852204084396,0.0,0.0,0.0,1.257332678505918e-05,0.008989115365129759
235,True,,,,,0.010319465771317482,0.13571259379386902,8.309227268910035e-06,0.10023954510688782,0.0763321965932846,0.0,0.0,0.0,1.9705441445694305e-05,0.008979977993860052
236,True,,,,,0.00463220477104187,0.07906103134155273,1.3790438060823362e-05,0.04786435887217522,0.03529847040772438,0.0,0.0,0.0,1.1911532055819407e-05,0.008970804787336376
237,True,,,,,0.004419156815856695,0.07566028833389282,1.0497663424757775e-05,0.038569141179323196,0.02656296081840992,0.0,0.0,0.0,1.092744423658587e-05,0.008961595840020299
238,True,,,,,0.0026234458200633526,0.06319412589073181,2.462071097397711e-05,0.026032552123069763,0.017040451988577843,0.0,0.0,0.0,8.539494956494309e-06,0.008952351246741435
239,True,,,,,0.001693432917818427,0.0779922604560852,7.700758942519315e-06,0.023371431976556778,0.01386337261646986,0.0,0.0,0.0,8.94669665285619e-06,0.008943071102696463
240,True,,,,,0.0033266725949943066,0.06257548928260803,5.372380655899178e-06,0.03162374347448349,0.02202877588570118,0.0,0.0,0.0,1.3268102520669345e-05,0.008933755503448148
241,True,,,,,0.0014201151207089424,0.04897503927350044,6.330674295895733e-06,0.014827633276581764,0.008497352711856365,0.0,0.0,0.0,7.930975698400289e-06,0.008924404544924354
242,True,,,,,0.00437122629955411,0.07413480430841446,1.3953750567452516e-05,0.04224533960223198,0.030432727187871933,0.0,0.0,0.0,1.071214683179278e-05,0.008915018323417066
243,True,,,,,0.0033789905719459057,0.06759531050920486,8.435235940851271e-06,0.031404048204422,0.021248657256364822,0.0,0.0,0.0,9.381677955389023e-06,0.008905596935581383
244,True,,,,,0.0032366793602705,0.06347038596868515,1.3876546290703118e-05,0.03014211729168892,0.020530644804239273,0.0,0.0,0.0,9.825819688558113e-06,0.00889614047843454
245,True,,,,,0.004551731050014496,0.08234977722167969,1.0617221960274037e-05,0.0436505563557148,0.0308426134288311,0.0,0.0,0.0,1.1835268196591642e-05,0.00888664904935489
246,True,,,,,0.002357805846258998,0.059437479823827744,2.492550265742466e-05,0.021949049085378647,0.013597644865512848,0.0,0.0,0.0,9.688267709861975e-06,0.00887712274608092
247,True,,,,,0.0038695242255926132,0.06398399919271469,7.658672075194772e-06,0.036866940557956696,0.026583699509501457,0.0,0.0,0.0,1.4774072951695416e-05,0.008867561666710228
248,True,,,,,0.0030629788525402546,0.06481904536485672,5.436394530988764e-06,0.03238822892308235,0.022832471877336502,0.0,0.0,0.0,9.682681593403686e-06,0.00885796590969853
249,True,,,,,0.00515399407595396,0.08294408023357391,6.415391908376478e-06,0.04609813541173935,0.03263690322637558,0.0,0.0,0.0,1.2359933862171602e-05,0.00884833557385863
250,True,,,,,0.0054954830557107925,0.08141319453716278,1.3825067981088068e-05,0.05300088971853256,0.0393364354968071,0.0,0.0,0.0,1.2480804798542522e-05,0.008838670758359412
251,True,,,,,0.004266815725713968,0.0664638802409172,8.397983037866652e-06,0.03978484123945236,0.028854841366410255,0.0,0.0,0.0,1.3916036550654098e-05,0.008828971562724811
252,True,,,,,0.006140376441180706,0.1127043068408966,1.3807984942104667e-05,0.05695025995373726,0.03951183706521988,0.0,0.0,0.0,1.1453108527348377e-05,0.0088192380868328
253,True,,,,,0.005301869474351406,0.09809783846139908,1.0279810339852702e-05,0.04786302149295807,0.03273080661892891,0.0,0.0,0.0,1.331067323917523e-05,0.008809470430914354
254,True,,,,,0.0033176240976899862,0.07515837252140045,2.4697590561117977e-05,0.032048895955085754,0.021166037768125534,0.0,0.0,0.0,9.476002560404595e-06,0.008799668695552414
255,True,,,,,0.003013374749571085,0.06033964827656746,7.398226443910971e-06,0.03102627769112587,0.021964140236377716,0.0,0.0,0.0,1.0668477443687152e-05,0.008789832981680859
256,True,,,,,0.004538382403552532,0.08944083750247955,5.39490702067269e-06,0.0441555380821228,0.030662281438708305,0.0,0.0,0.0,1.007476203085389e-05,0.008779963390583465
257,True,,,,,0.002925676293671131,0.06242326647043228,6.320024112937972e-06,0.027321353554725647,0.01814071089029312,0.0,0.0,0.0,8.751120731176343e-06,0.008770060023892854
258,True,,,,,0.0039354367181658745,0.08303026854991913,1.3601103091787081e-05,0.03343649208545685,0.021170828491449356,0.0,0.0,0.0,1.002595126919914e-05,0.008760122983589465
259,True,,,,,0.003735695034265518,0.06443800032138824,8.085451554507017e-06,0.03251953423023224,0.022323869168758392,0.0,0.0,0.0,1.2731950846500695e-05,0.008750152372000478
260,True,,,,,0.001983016263693571,0.05556141585111618,1.392925241816556e-05,0.0204330924898386,0.012866076081991196,0.0,0.0,0.0,8.49202842800878e-06,0.008740148291798791
261,True,,,,,0.0016747601330280304,0.05195074900984764,1.0024743460235186e-05,0.016730897128582,0.009841011837124825,0.0,0.0,0.0,8.23873415356502e-06,0.008730110846001934
262,True,,,,,0.004706652369350195,0.0742742121219635,2.4572136680944823e-05,0.04909253120422363,0.0369093157351017,0.0,0.0,0.0,1.18660263979109e-05,0.008720040137971029
263,True,,,,,0.002990790642797947,0.07352982461452484,7.395632110274164e-06,0.026090752333402634,0.015732187777757645,0.0,0.0,0.0,1.1246987014601473e-05,0.008709936271409712
264,True,,,,,0.002212183317169547,0.07196730375289917,5.468733434099704e-06,0.0236904788762331,0.014270627871155739,0.0,0.0,0.0,7.823608029866591e-06,0.008699799350363073
265,True,,,,,0.004080752842128277,0.08284153789281845,6.413872142729815e-06,0.03601593151688576,0.023638196289539337,0.0,0.0,0.0,1.0650920557964128e-05,0.008689629479216586
266,True,,,,,0.0020944755524396896,0.03461124002933502,1.3911365385865793e-05,0.017456505447626114,0.01187308318912983,0.0,0.0,0.0,9.48577235249104e-06,0.008679426762695024
267,True,,,,,0.002961639314889908,0.06554874032735825,7.961780283949338e-06,0.02855401486158371,0.01902157813310623,0.0,0.0,0.0,8.44495116325561e-06,0.00866919130586139
268,True,,,,,0.0030348519794642925,0.06358343362808228,1.4031757018528879e-05,0.03141622245311737,0.02199496142566204,0.0,0.0,0.0,9.306258107244503e-06,0.008658923214115832
269,True,,,,,0.004474037792533636,0.07464206218719482,9.91129763860954e-06,0.039293475449085236,0.027335407212376595,0.0,0.0,0.0,9.906960258376785e-06,0.008648622593194558
270,True,,,,,0.003737222170457244,0.08639813959598541,2.409475200693123e-05,0.03441388159990311,0.021988656371831894,0.0,0.0,0.0,9.324950951850042e-06,0.008638289549168746
271,True,,,,,0.0054883165284991264,0.0996159017086029,7.3817636803141795e-06,0.055595576763153076,0.04013090580701828,0.0,0.0,0.0,1.2425384738889989e-05,0.008627924188443454
272,True,,,,,0.001976118888705969,0.05849401652812958,5.5447162594646215e-06,0.022338196635246277,0.014501586556434631,0.0,0.0,0.0,8.219990377256181e-06,0.00861752661775652
273,True,,,,,0.004060432314872742,0.07334683835506439,6.411149570340058e-06,0.038963768631219864,0.027555828914046288,0.0,0.0,0.0,1.0819994713529013e-05,0.008607096944177472
274,True,,,,,0.004618186503648758,0.0727309137582779,1.4018396541359834e-05,0.04621115326881409,0.034291837364435196,0.0,0.0,0.0,1.3721584764425643e-05,0.00859663527510641
275,True,,,,,0.0026651553343981504,0.04768533632159233,7.945666766318027e-06,0.025923479348421097,0.018473898991942406,0.0,0.0,0.0,9.916693670675159e-06,0.008586141718272917
276,True,,,,,0.0036493558436632156,0.07978887856006622,1.4362099136633333e-05,0.034945376217365265,0.023288408294320107,0.0,0.0,0.0,1.2881821930932347e-05,0.008575616381734935
277,True,,,,,0.004525080323219299,0.08046335726976395,1.0019737601396628e-05,0.042779285460710526,0.030187830328941345,0.0,0.0,0.0,1.3330144611245487e-05,0.00856505937387767
278,True,,,,,0.005036196205765009,0.07713106274604797,2.3939206585055217e-05,0.04833965748548508,0.035542476922273636,0.0,0.0,0.0,1.0941718755930196e-05,0.008554470803412451
279,True,,,,,0.0031831362284719944,0.05976639688014984,7.300152901734691e-06,0.031282685697078705,0.022108308970928192,0.0,0.0,0.0,9.803989996726159e-06,0.008543850779375637
280,True,,,,,0.006034203805029392,0.10295091569423676,5.675026386597892e-06,0.05478430539369583,0.038443658500909805,0.0,0.0,0.0,1.6044839867390692e-05,0.008533199411127474
281,True,,,,,0.004040969535708427,0.07279898226261139,6.5111235016956925e-06,0.0363878533244133,0.02505396120250225,0.0,0.0,0.0,1.0794680747494567e-05,0.008522516808350982
282,True,,,,,0.003992630634456873,0.08552595973014832,1.3919554476160556e-05,0.042604029178619385,0.03003096394240856,0.0,0.0,0.0,1.019522278511431e-05,0.008511803081050814
283,True,,,,,0.003947527147829533,0.07680664956569672,7.871155503380578e-06,0.03520035743713379,0.02355642430484295,0.0,0.0,0.0,9.848653462540824e-06,0.008501058339552134
284,True,,,,,0.0076339892111718655,0.10159701853990555,1.4494755305349827e-05,0.07214933633804321,0.054326653480529785,0.0,0.0,0.0,1.4766688764211722e-05,0.008490282694499475
285,True,,,,,0.002592728240415454,0.06968823075294495,9.939718438545242e-06,0.026471450924873352,0.016890021041035652,0.0,0.0,0.0,7.838272722437978e-06,0.008479476256855602
286,True,,,,,0.005108918994665146,0.08981048315763474,2.4114557163557038e-05,0.04971117153763771,0.035572975873947144,0.0,0.0,0.0,1.0259850569127593e-05,0.008468639137900367
287,True,,,,,0.003756285412237048,0.060239359736442566,7.335171176237054e-06,0.03300918638706207,0.023214293643832207,0.0,0.0,0.0,1.0589184057607781e-05,0.008457771449229566
288,True,,,,,0.0037803631275892258,0.0842728316783905,5.813150892208796e-06,0.035691581666469574,0.023472309112548828,0.0,0.0,0.0,1.0434771866130177e-05,0.008446873302753784
289,True,,,,,0.004193117842078209,0.09064395725727081,6.5301492213620804e-06,0.04051525145769119,0.027244675904512405,0.0,0.0,0.0,1.1549005648703314e-05,0.00843594481069725
290,True,,,,,0.005120747722685337,0.08635640144348145,1.3984211364004295e-05,0.04403679072856903,0.03025243431329727,0.0,0.0,0.0,1.1497641025925986e-05,0.008424986085596681
291,True,,,,,0.0044243778102099895,0.0841943696141243,8.011862519197166e-06,0.04442427679896355,0.031564436852931976,0.0,0.0,0.0,1.9398985386942513e-05,0.008413997240300118
292,True,,,,,0.006835064850747585,0.09341946244239807,1.4718707461724989e-05,0.058190442621707916,0.041983991861343384,0.0,0.0,0.0,1.4046227988728788e-05,0.008402978387965762
293,True,,,,,0.004445485305041075,0.08266441524028778,9.929752195603214e-06,0.041436053812503815,0.028704268857836723,0.0,0.0,0.0,1.1441252354416065e-05,0.008391929642060819
294,True,,,,,0.0026414706371724606,0.05282115191221237,2.4201912310672924e-05,0.02536797523498535,0.0173959843814373,0.0,0.0,0.0,1.0870193364098668e-05,0.00838085111636032
295,True,,,,,0.002032672753557563,0.052143603563308716,7.334863767027855e-06,0.02098885551095009,0.013727152720093727,0.0,0.0,0.0,1.6507816326338798e-05,0.008369742924945963
296,True,,,,,0.0027546901255846024,0.07790778577327728,5.8612886277842335e-06,0.029687726870179176,0.019130535423755646,0.0,0.0,0.0,1.0898289474425837e-05,0.008358605182204923
297,True,,,,,0.0028175190091133118,0.07791318744421005,6.550951184181031e-06,0.029921937733888626,0.01929999701678753,0.0,0.0,0.0,8.512444765074179e-06,0.008347438002828684
298,True,,,,,0.0029532338958233595,0.0675119161605835,1.3861575098417234e-05,0.02617667056620121,0.01644452102482319,0.0,0.0,0.0,9.01639668882126e-06,0.008336241501811857
299,True,,,,,0.004206274636089802,0.0837988555431366,7.889222615631297e-06,0.035670436918735504,0.023068498820066452,0.0,0.0,0.0,1.0291786566085648e-05,0.00832501579445099
300,True,,,,,0.004160314332693815,0.0738406628370285,1.4539301446347963e-05,0.03937739133834839,0.02780393324792385,0.0,0.0,0.0,1.082514336303575e-05,0.008313760996343386
301,True,,,,,0.004999544937163591,0.09406736493110657,9.930490705301054e-06,0.04690643399953842,0.03248029202222824,0.0,0.0,0.0,1.1327580978104379e-05,0.008302477223385913
302,True,,,,,0.004043775610625744,0.07179118692874908,2.4132776161422953e-05,0.0381174199283123,0.026846259832382202,0.0,0.0,0.0,1.0992847819579765e-05,0.008291164591773812
303,True,,,,,0.0022093092557042837,0.0576610304415226,7.412201284751063e-06,0.0242462158203125,0.016255978494882584,0.0,0.0,0.0,8.425060514127836e-06,0.00827982321799949
304,True,,,,,0.0038380222395062447,0.08405114710330963,5.922469426877797e-06,0.03446625918149948,0.02221127599477768,0.0,0.0,0.0,1.1227515642531216e-05,0.008268453218851337
305,True,,,,,0.004678911529481411,0.11352890729904175,6.640321771556046e-06,0.04035166651010513,0.024306582286953926,0.0,0.0,0.0,1.2380327461869456e-05,0.008257054711412503
306,True,,,,,0.003945987205952406,0.06349597126245499,1.388727378071053e-05,0.036695148795843124,0.0263717882335186,0.0,0.0,0.0,1.3950670108897611e-05,0.008245627813059713
307,True,,,,,0.004467375110834837,0.08343508839607239,8.011846148292534e-06,0.045324619859457016,0.03249771147966385,0.0,0.0,0.0,1.1136930879729334e-05,0.008234172641462045
308,True,,,,,0.004542358219623566,0.08732058107852936,1.4551398635376245e-05,0.04392213746905327,0.030618619173765182,0.0,0.0,0.0,1.1653336514427792e-05,0.008222689314579725
309,True,,,,,0.0030380748212337494,0.07791762053966522,1.0038604159490205e-05,0.02958468347787857,0.01873476803302765,0.0,0.0,0.0,1.034870911098551e-05,0.008211177950662904
310,True,,,,,0.0023283183109015226,0.06923023611307144,2.4426375603070483e-05,0.02403128705918789,0.014731092378497124,0.0,0.0,0.0,7.733556230959948e-06,0.008199638668250452
311,True,,,,,0.0038718003779649734,0.060606345534324646,7.474516678485088e-06,0.03730224817991257,0.027354862540960312,0.0,0.0,0.0,1.0096171536133625e-05,0.008188071586168726
312,True,,,,,0.005560637917369604,0.08535372465848923,6.02370982960565e-06,0.050078701227903366,0.035970643162727356,0.0,0.0,0.0,1.5456580513273366e-05,0.008176476823530359
313,True,,,,,0.005737169645726681,0.09166300296783447,6.699869118165225e-06,0.056939516216516495,0.042022645473480225,0.0,0.0,0.0,1.3932363799540326e-05,0.008164854499733015
314,True,,,,,0.00461845425888896,0.0765913873910904,1.3866738299839199e-05,0.0415559858083725,0.02925066091120243,0.0,0.0,0.0,1.2235535905347206e-05,0.008153204734458179
