step,applied,reason,block,discriminator_loss,discriminator_applied,reconstruction_mse,perceptual_loss,preservation_mse,loss,residual_loss,trust_loss,spectral_loss,adversarial_loss,grad_norm,learning_rate
494,True,,,,,3.5112839213979896e-06,0.0,1.0384621873527067e-06,5.588208296103403e-06,0.0,0.0,0.0,0.0,3.0432090625254204e-07,0.005738155543540734
495,True,,,,,9.877277989289723e-06,0.0,3.811242777373991e-06,1.7499763998785056e-05,0.0,0.0,0.0,0.0,2.923725332948379e-07,0.005723734163612563
496,True,,,,,1.580559342073684e-06,0.0,4.564165863030212e-07,2.4933924578363076e-06,0.0,0.0,0.0,0.0,9.871052952803439e-08,0.00570931047977023
497,True,,,,,3.8779953683842905e-06,0.0,1.0441489166623796e-06,5.966293429082725e-06,0.0,0.0,0.0,0.0,1.7322361145488685e-07,0.0056948846405423725
498,True,,,,,5.9419321587483864e-06,0.0,3.0035077998036286e-06,1.1948947758355644e-05,0.0,0.0,0.0,0.0,1.9056012945384282e-07,0.005680456794479816
499,True,,,,,6.039466825313866e-06,0.0,1.91869094123831e-06,9.876848707790487e-06,0.0,0.0,0.0,0.0,2.0742787398830842e-07,0.005666027090154052
500,True,,,,,2.5982362785725854e-05,0.0,1.0580984053376596e-05,4.714433089247905e-05,0.0,0.0,0.0,0.0,6.969100923015503e-07,0.005651595676155715
501,True,,,,,9.22288563742768e-06,0.0,3.1344197850557975e-06,1.5491725207539275e-05,0.0,0.0,0.0,0.0,1.8922861499959254e-07,0.005637162701093035
502,True,,,,,4.505617198446998e-06,0.0,1.2597687373272493e-06,7.0251544457278214e-06,0.0,0.0,0.0,0.0,1.551840398406057e-07,0.005622728313590324
503,True,,,,,4.669705958804116e-06,0.0,2.487510300852591e-06,9.644726560509298e-06,0.0,0.0,0.0,0.0,2.580359250714537e-07,0.005608292662286435
504,True,,,,,7.76847628003452e-06,0.0,2.8554618438647594e-06,1.3479399967764039e-05,0.0,0.0,0.0,0.0,3.01760991305855e-07,0.005593855895833237
505,True,,,,,7.240394552354701e-06,0.0,3.3731175790308043e-06,1.398662971041631e-05,0.0,0.0,0.0,0.0,3.0823932206658355e-07,0.00557941816289408
506,True,,,,,4.102927960047964e-06,0.0,2.372835297137499e-06,8.848598554322962e-06,0.0,0.0,0.0,0.0,2.1790656035136635e-07,0.0055649796121422694
507,True,,,,,2.5069657567655668e-05,0.0,1.074812280421611e-05,4.6565903176087886e-05,0.0,0.0,0.0,0.0,6.465950832534872e-07,0.005550540392259531
508,True,,,,,1.483415644543129e-06,0.0,2.9925922717666253e-07,2.081934098896454e-06,0.0,0.0,0.0,0.0,1.197743273451124e-07,0.0055361006519344825
509,True,,,,,1.1632066161837429e-05,0.0,3.6989192722103326e-06,1.9029905161005445e-05,0.0,0.0,0.0,0.0,3.2673511896064156e-07,0.005521660539861096
510,True,,,,,2.6197947136097355e-06,0.0,5.596527898887871e-07,3.7391002933873096e-06,0.0,0.0,0.0,0.0,1.195844703261173e-07,0.005507220204737177
511,True,,,,,1.3059081538813189e-05,0.0,4.316319973440841e-06,2.169172148569487e-05,0.0,0.0,0.0,0.0,3.79094132085811e-07,0.005492779795262826
512,True,,,,,2.7053101803176105e-06,0.0,8.394353585572389e-07,4.384181011118926e-06,0.0,0.0,0.0,0.0,2.763190991572628e-07,0.005478339460138905
513,True,,,,,2.834392034856137e-05,0.0,1.2073256584699266e-05,5.24904316989705e-05,0.0,0.0,0.0,0.0,6.550964144480531e-07,0.005463899348065519
514,True,,,,,2.8221925276739057e-06,0.0,8.561793265471351e-07,4.5345514081418514e-06,0.0,0.0,0.0,0.0,1.6265687463601353e-07,0.00544945960774047
515,True,,,,,4.950587026542053e-06,0.0,7.869097657930979e-07,6.524406671815086e-06,0.0,0.0,0.0,0.0,1.6959313597908476e-07,0.005435020387857732
516,True,,,,,6.514299002446933e-06,0.0,2.2403696675610263e-06,1.0995037882821634e-05,0.0,0.0,0.0,0.0,2.3702681062331976e-07,0.005420581837105921
517,True,,,,,3.39017742589931e-06,0.0,2.1339808427001117e-06,7.658139111299533e-06,0.0,0.0,0.0,0.0,3.2147377737601346e-07,0.005406144104166766
518,True,,,,,1.1783784430008382e-05,0.0,5.233460797171574e-06,2.225070602435153e-05,0.0,0.0,0.0,0.0,4.2152723267463443e-07,0.005391707337713567
519,True,,,,,7.5493544500204735e-06,0.0,2.0790200778719736e-06,1.170739415101707e-05,0.0,0.0,0.0,0.0,1.9363949377293466e-07,0.005377271686409677
520,True,,,,,2.4210416995629203e-06,0.0,7.164377393564791e-07,3.853917405649554e-06,0.0,0.0,0.0,0.0,1.1666774923924095e-07,0.005362837298906965
521,True,,,,,1.5565183275612071e-06,0.0,4.157159025908186e-07,2.387950189586263e-06,0.0,0.0,0.0,0.0,8.503685222649437e-08,0.005348404323844286
522,True,,,,,4.624360371963121e-06,0.0,1.2794378108083038e-06,7.1832359935797285e-06,0.0,0.0,0.0,0.0,1.422751836344105e-07,0.005333972909845948
523,True,,,,,9.210106327373069e-06,0.0,4.337047357694246e-06,1.7884201952256262e-05,0.0,0.0,0.0,0.0,3.811346971360763e-07,0.005319543205520185
524,True,,,,,2.5567760530975647e-06,0.0,8.716075967640791e-07,4.2999913603125606e-06,0.0,0.0,0.0,0.0,1.9310574828068638e-07,0.005305115359457628
525,True,,,,,9.003887498693075e-06,0.0,2.7646201488096267e-06,1.4533127796312328e-05,0.0,0.0,0.0,0.0,1.8506941046325665e-07,0.00529068952022977
526,True,,,,,7.087120138749015e-06,0.0,3.386549451533938e-06,1.386021904181689e-05,0.0,0.0,0.0,0.0,2.3422896333613608e-07,0.005276265836387438
527,True,,,,,7.508931503252825e-06,0.0,2.09655991056934e-06,1.1702051779138856e-05,0.0,0.0,0.0,0.0,2.3674539306739462e-07,0.005261844456459266
528,True,,,,,2.609263719932642e-05,0.0,1.0907136129389983e-05,4.7906909458106384e-05,0.0,0.0,0.0,0.0,6.752156878064852e-07,0.005247425528950162
529,True,,,,,2.3515189241152257e-05,0.0,1.0285843018209562e-05,4.408687527757138e-05,0.0,0.0,0.0,0.0,6.989699841142283e-07,0.00523300920233978
530,True,,,,,3.848440883302828e-06,0.0,1.001823306978622e-06,5.852087269886397e-06,0.0,0.0,0.0,0.0,2.361117594773532e-07,0.005218595625080991
531,True,,,,,4.999189968657447e-06,0.0,2.5678507427073782e-06,1.0134891454072203e-05,0.0,0.0,0.0,0.0,2.548450197537022e-07,0.0052041849455983545
532,True,,,,,1.1757778338505886e-05,0.0,3.898337126884144e-06,1.9554452592274174e-05,0.0,0.0,0.0,0.0,3.163424935337389e-07,0.005189777312286591
533,True,,,,,1.1572701623663306e-05,0.0,4.20383094024146e-06,1.9980363504146226e-05,0.0,0.0,0.0,0.0,3.239353247863619e-07,0.0051753728735090525
534,True,,,,,3.4540094020485412e-06,0.0,1.0927010407613125e-06,5.639411483571166e-06,0.0,0.0,0.0,0.0,1.5154145671658625e-07,0.005160971777596193
535,True,,,,,5.874679118278436e-06,0.0,2.193405180150876e-06,1.0261489478580188e-05,0.0,0.0,0.0,0.0,2.7646589728647086e-07,0.005146574172844047
536,True,,,,,2.6371603780717123e-06,0.0,8.342394721694291e-07,4.3056393224105705e-06,0.0,0.0,0.0,0.0,1.7321475809239928e-07,0.0051321802075126955
537,True,,,,,6.045612281013746e-06,0.0,2.9065663511573803e-06,1.1858744983328506e-05,0.0,0.0,0.0,0.0,2.59450416706386e-07,0.005117790029824743
538,True,,,,,9.217565093422309e-06,0.0,3.0883936688042013e-06,1.5394352885778062e-05,0.0,0.0,0.0,0.0,2.860595884612849e-07,0.005103403787963794
539,True,,,,,4.280258053768193e-06,0.0,6.44876706701325e-07,5.570011580857681e-06,0.0,0.0,0.0,0.0,1.2530833259916108e-07,0.005089021630072916
540,True,,,,,5.3283852139429655e-06,0.0,1.4240533801057609e-06,8.176491974154487e-06,0.0,0.0,0.0,0.0,1.2668347437738703e-07,0.0050746437042531265
541,True,,,,,2.4993283659568988e-05,0.0,1.0683829714253079e-05,4.6360943088075146e-05,0.0,0.0,0.0,0.0,6.701911274831218e-07,0.005060270158561868
542,True,,,,,9.725457857712172e-06,0.0,3.5544376260077115e-06,1.6834332200232893e-05,0.0,0.0,0.0,0.0,3.17649067937964e-07,0.0050459011410114675
543,True,,,,,3.890823791152798e-06,0.0,1.502107693340804e-06,6.895039405208081e-06,0.0,0.0,0.0,0.0,2.9621881481034507e-07,0.0050315367995676305
544,True,,,,,3.937776455131825e-06,0.0,2.128123242073343e-06,8.194023394025862e-06,0.0,0.0,0.0,0.0,1.9396863137899345e-07,0.00501717728214791
545,True,,,,,5.9999929362675175e-06,0.0,1.9954570689151296e-06,9.990906619350426e-06,0.0,0.0,0.0,0.0,2.598726496216841e-07,0.005002822736620182
546,True,,,,,5.182164386496879e-06,0.0,1.4258797591537586e-06,8.033924132178072e-06,0.0,0.0,0.0,0.0,1.6435816974080808e-07,0.004988473310801119
547,True,,,,,6.559415396623081e-06,0.0,2.970467448903946e-06,1.2500349839683622e-05,0.0,0.0,0.0,0.0,3.646590300832031e-07,0.004974129152454684
548,True,,,,,2.3340551706496626e-05,0.0,9.94815127342008e-06,4.323685425333679e-05,0.0,0.0,0.0,0.0,6.751713499397738e-07,0.00495979040929059
549,True,,,,,7.116123924788553e-06,0.0,2.6284858449798776e-06,1.2373095160000958e-05,0.0,0.0,0.0,0.0,2.3647436364626628e-07,0.0049454572289627866
550,True,,,,,3.6089002151129534e-06,0.0,2.161330485250801e-06,7.93156141298823e-06,0.0,0.0,0.0,0.0,3.023960175596585e-07,0.004931129759067942
551,True,,,,,8.600343790021725e-06,0.0,2.9779512260574847e-06,1.4556246242136694e-05,0.0,0.0,0.0,0.0,3.037285978280124e-07,0.004916808147143926
552,True,,,,,6.882542948005721e-06,0.0,1.6992047449093661e-06,1.0280952665198129e-05,0.0,0.0,0.0,0.0,2.535652754431794e-07,0.004902492540668276
553,True,,,,,8.378419806831516e-06,0.0,2.995085651491536e-06,1.4368591109814588e-05,0.0,0.0,0.0,0.0,2.974512653963757e-07,0.0048881830870566925
554,True,,,,,5.075983608548995e-06,0.0,1.6914286788960453e-06,8.458840966341086e-06,0.0,0.0,0.0,0.0,2.6697944122133777e-07,0.004873879933661518
555,True,,,,,2.6638488634489477e-05,0.0,1.1023064871551469e-05,4.8684618377592415e-05,0.0,0.0,0.0,0.0,7.078407975313894e-07,0.004859583227770218
556,True,,,,,3.599336878323811e-06,0.0,2.2906365302333143e-06,8.180610166164115e-06,0.0,0.0,0.0,0.0,3.8706440363966976e-07,0.004845293116603861
557,True,,,,,7.15977239451604e-06,0.0,2.4810510694806e-06,1.212187453347724e-05,0.0,0.0,0.0,0.0,1.774275517618662e-07,0.004831009747315607
558,True,,,,,3.127025365756708e-06,0.0,7.653856073375209e-07,4.65779658043175e-06,0.0,0.0,0.0,0.0,1.0756495072428152e-07,0.0048167332669891965
559,True,,,,,7.501281288568862e-06,0.0,1.669935727477423e-06,1.0841153198271058e-05,0.0,0.0,0.0,0.0,2.08194776973869e-07,0.004802463822637424
560,True,,,,,5.764925845141988e-06,0.0,2.896998012147378e-06,1.1558921869436745e-05,0.0,0.0,0.0,0.0,2.3734921228424355e-07,0.004788201561200633
561,True,,,,,5.661172963300487e-06,0.0,2.967504769912921e-06,1.159618295787368e-05,0.0,0.0,0.0,0.0,2.4510413254574814e-07,0.004773946629545201
562,True,,,,,4.024663212476298e-06,0.0,1.43048328027362e-06,6.885629773023538e-06,0.0,0.0,0.0,0.0,2.387593269759236e-07,0.004759699174462027
563,True,,,,,8.10214078228455e-06,0.0,2.7896944629901554e-06,1.3681529708264861e-05,0.0,0.0,0.0,0.0,2.9229411779851944e-07,0.004745459342665019
564,True,,,,,2.965863313875161e-05,0.0,1.3308053894434124e-05,5.627474092761986e-05,0.0,0.0,0.0,0.0,7.141924811548961e-07,0.004731227280789584
565,True,,,,,6.151090019557159e-06,0.0,1.487616259510105e-06,9.126322765951045e-06,0.0,0.0,0.0,0.0,1.4709873141782737e-07,0.004717003135391117
566,True,,,,,6.9466259446926415e-06,0.0,1.5234782040352002e-06,9.993582352763042e-06,0.0,0.0,0.0,0.0,2.0139088974246988e-07,0.004702787052943492
567,True,,,,,3.749394181795651e-06,0.0,1.2098722663722583e-06,6.169138941913843e-06,0.0,0.0,0.0,0.0,1.491147543219995e-07,0.004688579179837559
568,True,,,,,2.9375983103818726e-06,0.0,1.0440820688017993e-06,5.025762220611796e-06,0.0,0.0,0.0,0.0,1.4438654716286692e-07,0.004674379662379625
569,True,,,,,3.1963652418198762e-06,0.0,9.567629604134709e-07,5.109891390020493e-06,0.0,0.0,0.0,0.0,1.7197505997046392e-07,0.004660188646789964
570,True,,,,,1.100626013794681e-05,0.0,4.6488589759974275e-06,2.0303978089941666e-05,0.0,0.0,0.0,0.0,3.5190362268622266e-07,0.004646006279201286
571,True,,,,,7.39973393137916e-06,0.0,3.3124176752608037e-06,1.4024569281900767e-05,0.0,0.0,0.0,0.0,3.072559309202916e-07,0.004631832705657264
572,True,,,,,4.876238563156221e-06,0.0,1.1218921827094164e-06,7.120022928575054e-06,0.0,0.0,0.0,0.0,1.4998303754509834e-07,0.004617668072111007
573,True,,,,,2.3409589630318806e-05,0.0,9.803026841836981e-06,4.301564331399277e-05,0.0,0.0,0.0,0.0,6.78397896081151e-07,0.00460351252442356
574,True,,,,,7.18349838280119e-06,0.0,2.4361386294913245e-06,1.205577609653119e-05,0.0,0.0,0.0,0.0,2.6833393462766253e-07,0.004589366208362413
575,True,,,,,2.1189805465837708e-06,0.0,6.897064395161578e-07,3.4983934256160865e-06,0.0,0.0,0.0,0.0,1.6557441995246336e-07,0.00457522926959999
576,True,,,,,7.997708962648176e-06,0.0,2.794056626953534e-06,1.3585822671302594e-05,0.0,0.0,0.0,0.0,2.471521725055936e-07,0.004561101853712149
577,True,,,,,2.4716315238038078e-05,0.0,1.024596258503152e-05,4.5208238589111716e-05,0.0,0.0,0.0,0.0,6.337645572784822e-07,0.004546984106176689
578,True,,,,,8.339266059920192e-06,0.0,3.174953008056036e-06,1.4689172530779615e-05,0.0,0.0,0.0,0.0,2.3179535446615773e-07,0.004532876172371849
579,True,,,,,8.210537998820655e-06,0.0,3.426724788369029e-06,1.5063988030306064e-05,0.0,0.0,0.0,0.0,2.7647917022477486e-07,0.00451877819757481
580,True,,,,,6.389935151673853e-06,0.0,1.621146793695516e-06,9.632229193812236e-06,0.0,0.0,0.0,0.0,2.4071439952422224e-07,0.004504690326960197
581,True,,,,,4.945540240441915e-06,0.0,2.3335041987593286e-06,9.612548637960572e-06,0.0,0.0,0.0,0.0,2.392199007772433e-07,0.004490612705598588
582,True,,,,,3.4892661915364442e-06,0.0,1.1187855761818355e-06,5.72683711652644e-06,0.0,0.0,0.0,0.0,1.9071077872467868e-07,0.004476545478455022
583,True,,,,,2.520016778362333e-06,0.0,6.846639735158533e-07,3.889344952767715e-06,0.0,0.0,0.0,0.0,1.1650897846493535e-07,0.0044624887903875
584,True,,,,,8.453755071968772e-06,0.0,3.0920498375053285e-06,1.463785520172678e-05,0.0,0.0,0.0,0.0,3.0466705425169494e-07,0.0044484427861454946
585,True,,,,,8.833841093291994e-06,0.0,4.391443781059934e-06,1.7616728655411862e-05,0.0,0.0,0.0,0.0,3.227013962714409e-07,0.0044344076103684646
586,True,,,,,4.087163688382134e-06,0.0,1.1344388894940494e-06,6.3560414673702326e-06,0.0,0.0,0.0,0.0,1.5703686528922844e-07,0.004420383407584364
587,True,,,,,3.3012108815455576e-06,0.0,1.0990263490384677e-06,5.499263352248818e-06,0.0,0.0,0.0,0.0,1.851774271699469e-07,0.0044063703222081444
588,True,,,,,4.233602339809295e-06,0.0,1.256758650924894e-06,6.747119641659083e-06,0.0,0.0,0.0,0.0,1.5889216342657164e-07,0.00439236849854028
589,True,,,,,2.4080625735223293e-05,0.0,9.98317773337476e-06,4.404698120197281e-05,0.0,0.0,0.0,0.0,6.213840038071794e-07,0.0043783780807652795
590,True,,,,,3.6116175579081755e-06,0.0,9.895293260342441e-07,5.590676209976664e-06,0.0,0.0,0.0,0.0,2.3215567068746168e-07,0.004364399212950193
591,True,,,,,1.2090671589248814e-05,0.0,4.7191883822961245e-06,2.1529049263335764e-05,0.0,0.0,0.0,0.0,3.7474987379937374e-07,0.004350432039043138
592,True,,,,,6.645953362749424e-06,0.0,1.9503652310959296e-06,1.0546684279688634e-05,0.0,0.0,0.0,0.0,2.3134911941724567e-07,0.004336476702871815
593,True,,,,,2.4369414859393146e-06,0.0,7.354037734330632e-07,3.907749032805441e-06,0.0,0.0,0.0,0.0,2.1951910866846447e-07,0.004322533348142018
594,True,,,,,8.410722330154385e-06,0.0,3.6844883197773015e-06,1.5779698514961638e-05,0.0,0.0,0.0,0.0,4.110332838536124e-07,0.004308602118436168
595,True,,,,,3.1531926651950926e-06,0.0,9.077792810785468e-07,4.9687514547258615e-06,0.0,0.0,0.0,0.0,1.1848879921672051e-07,0.0042946831572118266
596,True,,,,,6.608433977817185e-06,0.0,2.874880919989664e-06,1.2358195817796513e-05,0.0,0.0,0.0,0.0,2.433406791624293e-07,0.00428077660780022
597,True,,,,,2.3821237846277654e-05,0.0,1.0111768460774329e-05,4.4044776586815715e-05,0.0,0.0,0.0,0.0,6.238660716917366e-07,0.004266882613404758
598,True,,,,,2.364872216276126e-06,0.0,8.126215789161506e-07,3.990115146734752e-06,0.0,0.0,0.0,0.0,1.4232242051548383e-07,0.004253001317099574
599,True,,,,,4.361809260444716e-06,0.0,7.903346954662993e-07,5.942478765064152e-06,0.0,0.0,0.0,0.0,2.329102670728389e-07,0.004239132861828035
600,True,,,,,1.583644734637346e-05,0.0,5.707704531232594e-06,2.7251855499343947e-05,0.0,0.0,0.0,0.0,3.99579562326835e-07,0.004225277390401277
601,True,,,,,4.154079761065077e-06,0.0,2.195789647885249e-06,8.545659511582926e-06,0.0,0.0,0.0,0.0,1.8210832308795943e-07,0.004211435045496738
602,True,,,,,9.152137863566168e-06,0.0,3.1030754144012462e-06,1.535828778287396e-05,0.0,0.0,0.0,0.0,3.046619667657069e-07,0.004197605969656684
603,True,,,,,4.0110799091053195e-06,0.0,1.2844647017118405e-06,6.580009539902676e-06,0.0,0.0,0.0,0.0,1.3272321552904032e-07,0.004183790305286739
604,True,,,,,1.1187823474756442e-05,0.0,3.8476350709970575e-06,1.8883092707255855e-05,0.0,0.0,0.0,0.0,2.917508652444667e-07,0.004169988194654421
605,True,,,,,2.63295260083396e-05,0.0,1.0094258868775796e-05,4.651804192690179e-05,0.0,0.0,0.0,0.0,6.552061222464545e-07,0.0041561997798876885
606,True,,,,,5.15603824169375e-06,0.0,2.647651399456663e-06,1.0451341040607076e-05,0.0,0.0,0.0,0.0,3.1748561468702974e-07,0.004142425202973451
607,True,,,,,4.412107500684215e-06,0.0,1.5731438907096162e-06,7.558395282103447e-06,0.0,0.0,0.0,0.0,2.2526219822793792e-07,0.0041286646057561325
608,True,,,,,2.43370732277981e-06,0.0,7.449655186064774e-07,3.923638359992765e-06,0.0,0.0,0.0,0.0,1.4389600266895286e-07,0.004114918129936194
609,True,,,,,1.456405698263552e-05,0.0,6.439625394705217e-06,2.7443307772045955e-05,0.0,0.0,0.0,0.0,4.0395110545432544e-07,0.004101185917068689
610,True,,,,,3.234627001802437e-06,0.0,7.574867595394608e-07,4.7496005208813585e-06,0.0,0.0,0.0,0.0,9.26938312773018e-08,0.004087468108561785
611,True,,,,,4.1581433833925985e-06,0.0,1.2991577023058198e-06,6.756458788004238e-06,0.0,0.0,0.0,0.0,2.733663109211193e-07,0.004073764845675331
612,True,,,,,7.549669589934638e-06,0.0,2.3687675820838194e-06,1.2287204299354926e-05,0.0,0.0,0.0,0.0,2.3830121165246965e-07,0.004060076269519387
613,True,,,,,4.552155132842017e-06,0.0,1.0852097602764843e-06,6.722574653394986e-06,0.0,0.0,0.0,0.0,2.0360896257898276e-07,0.0040464025210527775
614,True,,,,,2.5395251213922165e-05,0.0,9.916826456901617e-06,4.5228902308735996e-05,0.0,0.0,0.0,0.0,6.33284400919365e-07,0.0040327437410816345
615,True,,,,,3.3540150070621166e-06,0.0,1.199593043565983e-06,5.7532010941940825e-06,0.0,0.0,0.0,0.0,1.3464810422192386e-07,0.004019100070257955
616,True,,,,,3.937925612262916e-06,0.0,2.336228817512165e-06,8.610382792539895e-06,0.0,0.0,0.0,0.0,3.15615125145996e-07,0.004005471649078148
617,True,,,,,6.545907581312349e-06,0.0,2.6123311727133114e-06,1.1770569471991621e-05,0.0,0.0,0.0,0.0,1.8306761262465443e-07,0.003991858617881585
618,True,,,,,4.8194015107583255e-06,0.0,1.30620628624456e-06,7.4318140832474455e-06,0.0,0.0,0.0,0.0,1.525580870520571e-07,0.003978261116849164
619,True,,,,,1.958342863872531e-06,0.0,6.700350922983489e-07,3.2984130484692287e-06,0.0,0.0,0.0,0.0,9.027669278793837e-08,0.003964679286001858
620,True,,,,,4.307390099711483e-06,0.0,1.277958972423221e-06,6.863308044557925e-06,0.0,0.0,0.0,0.0,3.139990667477832e-07,0.00395111326519927
621,True,,,,,1.29478194139665e-05,0.0,5.569492259382969e-06,2.4086803023237735e-05,0.0,0.0,0.0,0.0,4.189932383269479e-07,0.003937563194138209
622,True,,,,,5.890902684768662e-06,0.0,1.5955896515151835e-06,9.082082215172704e-06,0.0,0.0,0.0,0.0,1.8471428120392375e-07,0.0039240292123512285
623,True,,,,,6.489550287369639e-06,0.0,2.375063331783167e-06,1.1239677405683324e-05,0.0,0.0,0.0,0.0,3.058020752177981e-07,0.0039105114592052174
624,True,,,,,2.3694268747931346e-05,0.0,9.970273822546005e-06,4.363481639302336e-05,0.0,0.0,0.0,0.0,6.076062391002779e-07,0.0038970100738999315
625,True,,,,,2.7052790301240748e-06,0.0,6.103820169300889e-07,3.9260430639842525e-06,0.0,0.0,0.0,0.0,1.3815727584187698e-07,0.0038835251954665896
626,True,,,,,5.5227351367648225e-06,0.0,2.8276253942749463e-06,1.1177986380062066e-05,0.0,0.0,0.0,0.0,3.0877964718456496e-07,0.0038700569627664297
627,True,,,,,2.2579739379580133e-05,0.0,9.555661563354079e-06,4.169106250628829e-05,0.0,0.0,0.0,0.0,6.280494062593789e-07,0.003856605514489273
628,True,,,,,9.395971574122086e-06,0.0,3.3496526157250628e-06,1.6095276805572212e-05,0.0,0.0,0.0,0.0,2.302039092683117e-07,0.0038431709891521074
629,True,,,,,6.416068572434597e-06,0.0,2.0203883650538046e-06,1.0456845302542206e-05,0.0,0.0,0.0,0.0,2.5654517799011956e-07,0.0038297535250976554
630,True,,,,,2.472967480571242e-06,0.0,9.345419016426604e-07,4.3420513975434005e-06,0.0,0.0,0.0,0.0,1.7337143276563438e-07,0.0038163532604929508
631,True,,,,,1.1190981240360998e-05,0.0,3.808265319094062e-06,1.880751187854912e-05,0.0,0.0,0.0,0.0,3.05177906056997e-07,0.0038029703333279097
632,True,,,,,6.30672138868249e-06,0.0,2.2485833142127376e-06,1.0803887562360615e-05,0.0,0.0,0.0,0.0,2.0849323334459768e-07,0.0037896048814139217
633,True,,,,,1.2016577784379479e-05,0.0,4.415717739902902e-06,2.084801235469058e-05,0.0,0.0,0.0,0.0,2.3482844824229687e-07,0.0037762570423824217
634,True,,,,,2.432017572573386e-05,0.0,9.848095032793935e-06,4.401636397233233e-05,0.0,0.0,0.0,0.0,6.105887564444856e-07,0.0037629269536834744
635,True,,,,,1.0254208973492496e-05,0.0,4.629039722203743e-06,1.951228841789998e-05,0.0,0.0,0.0,0.0,4.033454956697824e-07,0.0037496147525843573
636,True,,,,,1.746804514368705e-06,0.0,5.890174179512542e-07,2.924839463958051e-06,0.0,0.0,0.0,0.0,1.230797010975948e-07,0.003736320576168156
637,True,,,,,3.0787091418460477e-06,0.0,1.049579395839828e-06,5.177867933525704e-06,0.0,0.0,0.0,0.0,1.8354418784838344e-07,0.0037230445613323404
638,True,,,,,4.689343313657446e-06,0.0,1.438525941921398e-06,7.566395197500242e-06,0.0,0.0,0.0,0.0,2.513061474473943e-07,0.003709786844787361
639,True,,,,,7.486990853067255e-06,0.0,2.5283982267865213e-06,1.2543787306640297e-05,0.0,0.0,0.0,0.0,2.569101695826248e-07,0.0036965475630552427
640,True,,,,,3.0504247661156114e-06,0.0,8.471763521811226e-07,4.744777470477857e-06,0.0,0.0,0.0,0.0,1.7435101540286269e-07,0.0036833268524681774
641,True,,,,,3.5531054436432896e-06,0.0,1.0360724900237983e-06,5.625250196317211e-06,0.0,0.0,0.0,0.0,1.5941404285513272e-07,0.0036701248491671167
642,True,,,,,2.4350889361812733e-05,0.0,9.455489816900808e-06,4.326186899561435e-05,0.0,0.0,0.0,0.0,6.290819101195666e-07,0.003656941689100374
643,True,,,,,7.418638233502861e-06,0.0,2.774536824290408e-06,1.2967711882083677e-05,0.0,0.0,0.0,0.0,1.669812519367042e-07,0.0036437775080222267
644,True,,,,,8.53056917549111e-06,0.0,3.024139004992321e-06,1.4578847185475752e-05,0.0,0.0,0.0,0.0,3.495359806038323e-07,0.0036306324414915117
645,True,,,,,4.2262699935236014e-06,0.0,1.151669493992813e-06,6.529608981509227e-06,0.0,0.0,0.0,0.0,1.300044232266373e-07,0.0036175066248702314
646,True,,,,,5.998762389936019e-06,0.0,3.0624573810200673e-06,1.2123677151976153e-05,0.0,0.0,0.0,0.0,2.952533009192848e-07,0.003604400193322167
647,True,,,,,6.576588475581957e-06,0.0,3.1139534257818013e-06,1.280449578189291e-05,0.0,0.0,0.0,0.0,3.046781387183728e-07,0.003591313281811478
648,True,,,,,5.7718898460734636e-06,0.0,1.5800314940861426e-06,8.931952834245749e-06,0.0,0.0,0.0,0.0,1.8732303885826695e-07,0.003578246025101307
649,True,,,,,7.346623078774428e-06,0.0,2.7261498871666845e-06,1.2798922398360446e-05,0.0,0.0,0.0,0.0,1.967198102192924e-07,0.003565198557752417
650,True,,,,,3.3257670111197513e-06,0.0,1.1814044000857393e-06,5.6885755839175545e-06,0.0,0.0,0.0,0.0,1.5868444336319953e-07,0.003552171014121779
651,True,,,,,7.012185960775241e-06,0.0,2.0952827526343754e-06,1.1202751920791343e-05,0.0,0.0,0.0,0.0,2.6069608338730177e-07,0.0035391635283611956
652,True,,,,,6.262194801820442e-06,0.0,2.272974143124884e-06,1.080814308807021e-05,0.0,0.0,0.0,0.0,2.6878348080572323e-07,0.0035261762344159253
653,True,,,,,1.3176186257624067e-06,0.0,3.780699842081958e-07,2.0737586510222172e-06,0.0,0.0,0.0,0.0,1.1446211800603123e-07,0.003513209266023308
654,True,,,,,1.049679394782288e-05,0.0,3.4403251447656658e-06,1.737744423735421e-05,0.0,0.0,0.0,0.0,3.1999286420614226e-07,0.0035002627567113686
655,True,,,,,2.4922232114477083e-05,0.0,1.1134916348964907e-05,4.71920648124069e-05,0.0,0.0,0.0,0.0,7.150747478590347e-07,0.0034873368397974596
656,True,,,,,5.608385890809586e-06,0.0,1.8249247659696266e-06,9.25823587749619e-06,0.0,0.0,0.0,0.0,1.8608304230838257e-07,0.003474431648386879
657,True,,,,,8.788621016719844e-06,0.0,3.2283278414979577e-06,1.524527669971576e-05,0.0,0.0,0.0,0.0,3.4526155445746554e-07,0.0034615473153715116
658,True,,,,,7.90513149695471e-06,0.0,2.575202870502835e-06,1.305553723796038e-05,0.0,0.0,0.0,0.0,2.0596705496700451e-07,0.0034486839734284387
659,True,,,,,8.569619240006432e-06,0.0,3.193739530615858e-06,1.4957098755985498e-05,0.0,0.0,0.0,0.0,2.6226308591503766e-07,0.003435841755018592
660,True,,,,,5.812061772303423e-06,0.0,1.2121975032641785e-06,8.23645677883178e-06,0.0,0.0,0.0,0.0,1.754664253894589e-07,0.0034230207923853866
