step,applied,reason,block,discriminator_loss,discriminator_applied,reconstruction_mse,perceptual_loss,preservation_mse,loss,residual_loss,trust_loss,spectral_loss,adversarial_loss,grad_norm,learning_rate
161,True,,,,,0.0013912548311054707,0.06783127784729004,3.9867194573162124e-05,0.016509942710399628,0.008315625600516796,0.0,0.0,0.0,0.00011815153993666172,0.009553464413636602
162,True,,,,,0.00406193733215332,0.07398711144924164,0.00011677916336338967,0.039875466376543045,0.028356429189443588,0.0,0.0,0.0,0.00018392449419479817,0.009547172128844887
163,True,,,,,0.00403603445738554,0.07978522777557373,6.865288014523685e-05,0.03912500664591789,0.027076121419668198,0.0,0.0,0.0,0.00015430130588356405,0.009540838168088168
164,True,,,,,0.0030775628983974457,0.057283077389001846,0.0001127936047851108,0.030509736388921738,0.021647468209266663,0.0,0.0,0.0,0.00013488806143868715,0.009534462596590729
165,True,,,,,0.004273838363587856,0.06555812805891037,7.396868022624403e-05,0.04017019271850586,0.02930355630815029,0.0,0.0,0.0,0.00015942718891892582,0.009528045480005352
166,True,,,,,0.0038304633926600218,0.07126589119434357,8.033269841689616e-05,0.03623855113983154,0.02524133399128914,0.0,0.0,0.0,0.00015848733892198652,0.009521586884412623
167,True,,,,,0.004600878804922104,0.08949427306652069,4.0235856431536376e-05,0.04369157552719116,0.030121149495244026,0.0,0.0,0.0,0.00019843480549752712,0.009515086876320272
168,True,,,,,0.0036716009490191936,0.05984741821885109,5.047948070568964e-05,0.033346861600875854,0.023665281012654305,0.0,0.0,0.0,0.0001765339693520218,0.009508545522662467
169,True,,,,,0.0032836860045790672,0.08615158498287201,5.1220380555605516e-05,0.03679703176021576,0.02487257495522499,0.0,0.0,0.0,0.00015771850303281099,0.009501962890799135
170,True,,,,,0.0071055591106414795,0.06938004493713379,0.00011053948401240632,0.05951092019677162,0.0454120859503746,0.0,0.0,0.0,0.00029195775277912617,0.009495339048515268
171,True,,,,,0.006104710511863232,0.08304642140865326,4.962334060110152e-05,0.05018124729394913,0.03574708104133606,0.0,0.0,0.0,0.0001708653726382181,0.009488674064020233
172,True,,,,,0.002116184448823333,0.0461893305182457,9.05796405277215e-05,0.019856834784150124,0.013076428323984146,0.0,0.0,0.0,0.00013580787344835699,0.009481968005947044
173,True,,,,,0.0021670360583812,0.06884779036045074,5.2777351811528206e-05,0.024647869169712067,0.015569664537906647,0.0,0.0,0.0,0.00017705175559967756,0.009475220943351688
174,True,,,,,0.003342477371916175,0.07842367142438889,7.638278475496918e-05,0.03299441933631897,0.021771380677819252,0.0,0.0,0.0,0.0001453012228012085,0.009468432945712391
175,True,,,,,0.005740228109061718,0.08169622719287872,3.900029696524143e-05,0.052903927862644196,0.0389745756983757,0.0,0.0,0.0,0.00019717941177077591,0.00946160408292891
176,True,,,,,0.0019908372778445482,0.0500824898481369,4.645566514227539e-05,0.021828902885317802,0.014806589111685753,0.0,0.0,0.0,0.00013663903519045562,0.009454734425321815
177,True,,,,,0.004273517988622189,0.0600561760365963,3.923281474271789e-05,0.0378115177154541,0.027512766420841217,0.0,0.0,0.0,0.00017356670286972076,0.009447824043631764
178,True,,,,,0.005953570362180471,0.08256716281175613,0.00010225146252196282,0.054081469774246216,0.03982005640864372,0.0,0.0,0.0,0.00023502501426264644,0.009440873009018764
179,True,,,,,0.0039152721874415874,0.06022951379418373,5.569069617195055e-05,0.03619804605841637,0.026231978088617325,0.0,0.0,0.0,0.00019362391321919858,0.009433881393061462
180,True,,,,,0.004817241802811623,0.06011383235454559,9.19216254260391e-05,0.04136694222688675,0.030492354184389114,0.0,0.0,0.0,0.00019271874043624848,0.00942684926775638
181,True,,,,,0.003221431514248252,0.05110965669155121,5.419342778623104e-05,0.03223944827914238,0.02387995459139347,0.0,0.0,0.0,0.00017555062368046492,0.0094197767055172
182,True,,,,,0.0016232442576438189,0.04317881911993027,7.724428724031895e-05,0.016447793692350388,0.010468045249581337,0.0,0.0,0.0,0.00011015501513611525,0.009412663779173993
183,True,,,,,0.004428081214427948,0.06720145046710968,4.323479515733197e-05,0.04009121283888817,0.028921369463205338,0.0,0.0,0.0,0.00025771494256332517,0.009405510561972488
184,True,,,,,0.0041175708174705505,0.06727496534585953,4.977920252713375e-05,0.037825360894203186,0.02695540525019169,0.0,0.0,0.0,0.0005030665779486299,0.009398317127573313
185,True,,,,,0.0028358884155750275,0.055644307285547256,3.9478512917412445e-05,0.02788452059030533,0.019464462995529175,0.0,0.0,0.0,0.00014125191955827177,0.00939108355005123
186,True,,,,,0.003936098422855139,0.06917776167392731,9.638919436838478e-05,0.03935135155916214,0.0284492839127779,0.0,0.0,0.0,0.00018891649961005896,0.00938380990389438
187,True,,,,,0.00155525968875736,0.03889249265193939,6.0902268160134554e-05,0.016573123633861542,0.01109816413372755,0.0,0.0,0.0,0.00011324309889459983,0.009376496264003508
188,True,,,,,0.002889055758714676,0.05073728412389755,9.568633686285466e-05,0.02302408218383789,0.015013456344604492,0.0,0.0,0.0,0.00014804497186560184,0.009369142705691206
189,True,,,,,0.004728851839900017,0.07860928028821945,7.899000775068998e-05,0.048578400164842606,0.03594912588596344,0.0,0.0,0.0,0.00026856217300519347,0.009361749304681118
190,True,,,,,0.003920638468116522,0.0700504332780838,8.493410132359713e-05,0.036549005657434464,0.025580856949090958,0.0,0.0,0.0,0.0002123373415088281,0.009354316137107178
191,True,,,,,0.0027381032705307007,0.05668135732412338,3.814127194345929e-05,0.024884380400180817,0.016459070146083832,0.0,0.0,0.0,0.00015481305308640003,0.009346843279512811
192,True,,,,,0.004898502491414547,0.06615428626537323,4.9786198360379785e-05,0.0406903401017189,0.029151514172554016,0.0,0.0,0.0,0.00020185610628686845,0.009339330808850159
193,True,,,,,0.003957707434892654,0.07286401838064194,4.133137917960994e-05,0.03761397302150726,0.026349198073148727,0.0,0.0,0.0,0.0001739757863106206,0.009331778802479276
194,True,,,,,0.0014862909447401762,0.05501069873571396,0.00010441707854624838,0.01623574085533619,0.009196171537041664,0.0,0.0,0.0,0.0001633271313039586,0.009324187338167342
195,True,,,,,0.003462559310719371,0.06953299790620804,5.2921357564628124e-05,0.032428134232759476,0.021985813975334167,0.0,0.0,0.0,0.00017353057046420872,0.009316556494087854
196,True,,,,,0.004280200228095055,0.07979252189397812,8.935561345424503e-05,0.04147133231163025,0.02916720137000084,0.0,0.0,0.0,0.00019035459263250232,0.009308886348819823
197,True,,,,,0.0031264727003872395,0.04694659262895584,5.89806804782711e-05,0.029021210968494415,0.021170590072870255,0.0,0.0,0.0,0.00019690333283506334,0.009301176981346969
198,True,,,,,0.004566493444144726,0.07764117419719696,8.847637218423188e-05,0.0395258404314518,0.027150992304086685,0.0,0.0,0.0,0.00016198729281313717,0.009293428471056905
199,True,,,,,0.002780585316941142,0.06552433967590332,4.141059980611317e-05,0.030051086097955704,0.02069736272096634,0.0,0.0,0.0,0.00014973426004871726,0.009285640897740316
200,True,,,,,0.003150524105876684,0.07467536628246307,5.508914910024032e-05,0.028244514018297195,0.01759890839457512,0.0,0.0,0.0,0.00021285454567987472,0.009277814341590142
201,True,,,,,0.005279248580336571,0.07388411462306976,3.8520462112501264e-05,0.0478382371366024,0.035151317715644836,0.0,0.0,0.0,0.00017588389164302498,0.009269948883200752
202,True,,,,,0.004737452138215303,0.08082997798919678,0.00010498141637071967,0.04928180202841759,0.036408860236406326,0.0,0.0,0.0,0.0006689463625662029,0.009262044603567113
203,True,,,,,0.003696938743814826,0.06600406765937805,6.243481038836762e-05,0.03200594335794449,0.021677378565073013,0.0,0.0,0.0,0.00016986241098493338,0.009254101584083954
204,True,,,,,0.0053330883383750916,0.07392636686563492,8.994495146907866e-05,0.046958811581134796,0.03418811410665512,0.0,0.0,0.0,0.0002768862177617848,0.009246119906544928
205,True,,,,,0.002814657986164093,0.05817324295639992,6.252049934118986e-05,0.02776235342025757,0.01909911260008812,0.0,0.0,0.0,0.00017291422409471124,0.009238099653141776
206,True,,,,,0.0047694118693470955,0.06548471748828888,9.739473898662254e-05,0.04235948994755745,0.030992910265922546,0.0,0.0,0.0,0.000176083151018247,0.009230040906463476
207,True,,,,,0.001822595251724124,0.043663688004016876,4.424847065820359e-05,0.018284017220139503,0.012072928249835968,0.0,0.0,0.0,0.00015350410831160843,0.009221943749495386
208,True,,,,,0.0042015789076685905,0.07090751826763153,5.8581033954396844e-05,0.03506765514612198,0.023746034130454063,0.0,0.0,0.0,0.00020786341337952763,0.0092138082656184
209,True,,,,,0.0030979295261204243,0.06818164885044098,3.92250731238164e-05,0.03211154788732529,0.02217584103345871,0.0,0.0,0.0,0.00015674682799726725,0.009205634538608086
210,True,,,,,0.004238195717334747,0.07408896088600159,0.0001452203723601997,0.036401599645614624,0.024681895971298218,0.0,0.0,0.0,0.0001846457744250074,0.009197422652633822
211,True,,,,,0.0020890170708298683,0.052513107657432556,5.850721208844334e-05,0.020204953849315643,0.012835373170673847,0.0,0.0,0.0,0.00015811347111593932,0.009189172692257932
212,True,,,,,0.006037082057446241,0.07464131712913513,0.00010230786574538797,0.052538324147462845,0.0389859564602375,0.0,0.0,0.0,0.00019104099192190915,0.00918088474243481
213,True,,,,,0.005116872023791075,0.06907568871974945,6.195452442625538e-05,0.04251433163881302,0.030458912253379822,0.0,0.0,0.0,0.00014890130842104554,0.00917255888851005
214,True,,,,,0.0021758927032351494,0.05701480805873871,8.50724391057156e-05,0.022631846368312836,0.014711936935782433,0.0,0.0,0.0,0.00015465545584447682,0.009164195216219563
215,True,,,,,0.00373080070130527,0.07820999622344971,3.8629375922027975e-05,0.030260801315307617,0.018689684569835663,0.0,0.0,0.0,0.00020728050731122494,0.009155793811688698
216,True,,,,,0.005779745988547802,0.08251771330833435,5.018788215238601e-05,0.05345522239804268,0.03939861059188843,0.0,0.0,0.0,0.0002051699993899092,0.009147354761431357
217,True,,,,,0.0031965752132236958,0.05804082751274109,4.6818400733172894e-05,0.03298782557249069,0.02396376058459282,0.0,0.0,0.0,0.0002585593028925359,0.009138878152349095
218,True,,,,,0.0012146173976361752,0.0314721018075943,0.00012925414193887264,0.012555868364870548,0.008129413239657879,0.0,0.0,0.0,0.00010959091014228761,0.009130364071730235
219,True,,,,,0.0018314117332920432,0.05192128196358681,6.780048715882003e-05,0.019455701112747192,0.012398261576890945,0.0,0.0,0.0,0.00012434780364856124,0.009121812607248966
220,True,,,,,0.005331935361027718,0.07358302175998688,9.732140460982919e-05,0.04517868533730507,0.032439786940813065,0.0,0.0,0.0,0.0002187261707149446,0.009113223846964435
221,True,,,,,0.002274777740240097,0.05403100699186325,5.2341740229167044e-05,0.0212103184312582,0.01350626815110445,0.0,0.0,0.0,0.00015076760610099882,0.009104597879319845
222,True,,,,,0.001967966090887785,0.053108636289834976,7.246337190736085e-05,0.020864779129624367,0.01354971807450056,0.0,0.0,0.0,0.00012532023538369685,0.00909593479314155
223,True,,,,,0.010373212397098541,0.11441022902727127,3.608324914239347e-05,0.09148120880126953,0.06964892894029617,0.0,0.0,0.0,0.0002951252390630543,0.009087234677638126
224,True,,,,,0.002762456191703677,0.055154114961624146,5.3589123126585037e-05,0.02606676146388054,0.01776209846138954,0.0,0.0,0.0,0.0001495154428994283,0.009078497622399465
225,True,,,,,0.0022997967898845673,0.045590341091156006,4.6410867071244866e-05,0.02083815634250641,0.013956121169030666,0.0,0.0,0.0,0.00012896560656372458,0.009069723717395846
226,True,,,,,0.008160191588103771,0.10161931812763214,0.00011716451263055205,0.0681038498878479,0.04972314089536667,0.0,0.0,0.0,0.0001915334287332371,0.009060913052977012
227,True,,,,,0.003222170751541853,0.04884596914052963,7.165852002799511e-05,0.03094741329550743,0.02280481532216072,0.0,0.0,0.0,0.00021207425743341446,0.009052065719871237
228,True,,,,,0.0023029190488159657,0.05154621601104736,0.00010696447861846536,0.021743247285485268,0.014232223853468895,0.0,0.0,0.0,0.00014304132491815835,0.009043181809184392
229,True,,,,,0.0022405849304050207,0.039904747158288956,7.328935316763818e-05,0.02164633758366108,0.015378633514046669,0.0,0.0,0.0,0.00013915456656832248,0.009034261412399009
230,True,,,,,0.0039273826405406,0.062092121690511703,9.963931370293722e-05,0.034402571618556976,0.02421615831553936,0.0,0.0,0.0,0.0001581407996127382,0.009025304621373338
231,True,,,,,0.003439302323386073,0.06424631178379059,4.3766889575636014e-05,0.030039269477128983,0.020153451710939407,0.0,0.0,0.0,0.00015353875642176718,0.009016311528340395
232,True,,,,,0.00225735642015934,0.05449077486991882,5.28497330378741e-05,0.02239053137600422,0.014657672494649887,0.0,0.0,0.0,0.00012914036051370203,0.009007282225907026
233,True,,,,,0.004907861351966858,0.07735082507133484,5.60652551939711e-05,0.04362954944372177,0.030958572402596474,0.0,0.0,0.0,0.00036215511499904096,0.00899821680705294
234,True,,,,,0.003488292684778571,0.05399680882692337,0.00011030592577299103,0.031798623502254486,0.022855497896671295,0.0,0.0,0.0,0.00021897591068409383,0.008989115365129759
235,True,,,,,0.010234443470835686,0.11275807023048401,6.458177813328803e-05,0.09127159416675568,0.06972905248403549,0.0,0.0,0.0,0.00025668085436336696,0.008979977993860052
236,True,,,,,0.004428427666425705,0.06879474967718124,9.432771184947342e-05,0.043870776891708374,0.03251571208238602,0.0,0.0,0.0,0.0001889729464892298,0.008970804787336376
237,True,,,,,0.00417425949126482,0.06487900018692017,6.964997010072693e-05,0.034742023795843124,0.02404503896832466,0.0,0.0,0.0,0.00016312309890054166,0.008961595840020299
238,True,,,,,0.0024197972379624844,0.05715380981564522,7.881374040152878e-05,0.023994315415620804,0.01581973023712635,0.0,0.0,0.0,0.0001491071016062051,0.008952351246741435
239,True,,,,,0.0015380913391709328,0.0685804933309555,3.706619463628158e-05,0.02082044817507267,0.012405773624777794,0.0,0.0,0.0,0.0001356803986709565,0.008943071102696463
240,True,,,,,0.0032566681038588285,0.05427931621670723,4.6142286009853706e-05,0.029683878645300865,0.02097620815038681,0.0,0.0,0.0,0.00019941310165449977,0.008933755503448148
241,True,,,,,0.0012716626515612006,0.04341873154044151,4.6274533815449104e-05,0.013204826042056084,0.007568152621388435,0.0,0.0,0.0,0.00011103345605079085,0.008924404544924354
242,True,,,,,0.004150728695094585,0.06137532740831375,9.231109288521111e-05,0.03812684491276741,0.02779242768883705,0.0,0.0,0.0,0.00016042769129853696,0.008915018323417066
243,True,,,,,0.0031690660398453474,0.057586394250392914,4.688702028943226e-05,0.028178051114082336,0.01922690123319626,0.0,0.0,0.0,0.00015186592645477504,0.008905596935581383
244,True,,,,,0.0030436436645686626,0.05318538844585419,7.951954466989264e-05,0.0269252248108387,0.018523281440138817,0.0,0.0,0.0,0.0001434689766028896,0.00889614047843454
245,True,,,,,0.004399508703500032,0.07069307565689087,4.747730781673454e-05,0.04015196114778519,0.028659407049417496,0.0,0.0,0.0,0.0001827705855248496,0.00888664904935489
246,True,,,,,0.0021650155540555716,0.0553949810564518,7.05527636455372e-05,0.019798297435045242,0.012058506719768047,0.0,0.0,0.0,0.000133775727590546,0.00887712274608092
247,True,,,,,0.003625496756285429,0.05657712370157242,4.862927016802132e-05,0.033526331186294556,0.024218805134296417,0.0,0.0,0.0,0.00021234710584394634,0.008867561666710228
248,True,,,,,0.0028861542232334614,0.05451793968677521,5.189539660932496e-05,0.029229946434497833,0.02086605131626129,0.0,0.0,0.0,0.00017737856251187623,0.00885796590969853
249,True,,,,,0.0049454220570623875,0.0697520300745964,4.20308715547435e-05,0.04205264151096344,0.030110999941825867,0.0,0.0,0.0,0.00017989403568208218,0.00884833557385863
250,True,,,,,0.005296098068356514,0.06600992381572723,8.417104254476726e-05,0.048249684274196625,0.03631050884723663,0.0,0.0,0.0,0.00014879902300890535,0.008838670758359412
251,True,,,,,0.004086406901478767,0.05610556900501251,5.613821485894732e-05,0.03604830801486969,0.02632327377796173,0.0,0.0,0.0,0.00017947987362276763,0.008828971562724811
252,True,,,,,0.005991315469145775,0.09230487793684006,8.601612353231758e-05,0.05129582807421684,0.03603101521730423,0.0,0.0,0.0,0.00017044015112333,0.0088192380868328
253,True,,,,,0.005127559415996075,0.08157593756914139,6.957448204047978e-05,0.04361652582883835,0.030296584591269493,0.0,0.0,0.0,0.00016379305452574044,0.008809470430914354
254,True,,,,,0.0031204279512166977,0.06117703765630722,8.81000523804687e-05,0.028149886056780815,0.018867705017328262,0.0,0.0,0.0,0.00012821491691283882,0.008799668695552414
255,True,,,,,0.0028333847876638174,0.056626107543706894,4.499235001276247e-05,0.02911808341741562,0.020599592477083206,0.0,0.0,0.0,0.00018789242312777787,0.008789832981680859
256,True,,,,,0.004489173647016287,0.06990867853164673,5.3437117458088323e-05,0.0392434224486351,0.027736663818359375,0.0,0.0,0.0,0.00013452292478177696,0.008779963390583465
257,True,,,,,0.0027278675697743893,0.05211878940463066,3.768720489460975e-05,0.02396363765001297,0.016005048528313637,0.0,0.0,0.0,0.0001300103758694604,0.008770060023892854
258,True,,,,,0.0038520486559718847,0.07013469934463501,0.000109438959043473,0.029828708618879318,0.01890847086906433,0.0,0.0,0.0,0.00017436793132219464,0.008760122983589465
259,True,,,,,0.003477762220427394,0.05417752265930176,5.498401151271537e-05,0.029712282121181488,0.02078927680850029,0.0,0.0,0.0,0.00023089238675311208,0.008750152372000478
260,True,,,,,0.0018431385979056358,0.04617542400956154,9.532039985060692e-05,0.018110644072294235,0.011602303944528103,0.0,0.0,0.0,0.00012119484745198861,0.008740148291798791
261,True,,,,,0.0015481230802834034,0.04193970933556557,6.147372187115252e-05,0.014607827179133892,0.00883499626070261,0.0,0.0,0.0,0.00012526476348284632,0.008730110846001934
262,True,,,,,0.004660551901906729,0.06350181996822357,7.12602777639404e-05,0.045275457203388214,0.0342290922999382,0.0,0.0,0.0,0.00017381460929755121,0.008720040137971029
263,True,,,,,0.0028036886360496283,0.05881727114319801,3.912994725396857e-05,0.022870484739542007,0.014165503904223442,0.0,0.0,0.0,0.0001463027292629704,0.008709936271409712
264,True,,,,,0.0020917344372719526,0.058331895619630814,5.6225249863928184e-05,0.020757455378770828,0.012804418802261353,0.0,0.0,0.0,0.00012052283273078501,0.008699799350363073
265,True,,,,,0.003913753665983677,0.06659580767154694,4.2248881072737277e-05,0.03193676099181175,0.02134230174124241,0.0,0.0,0.0,0.0001463056105421856,0.008689629479216586
266,True,,,,,0.0019098259508609772,0.028384868055582047,0.0001058358684531413,0.015453655272722244,0.010652424767613411,0.0,0.0,0.0,0.00011738727334886789,0.008679426762695024
267,True,,,,,0.0028106269892305136,0.057756904512643814,5.770855932496488e-05,0.025907186791300774,0.017292015254497528,0.0,0.0,0.0,0.0001320533046964556,0.00866919130586139
268,True,,,,,0.002840879838913679,0.055145688354969025,9.056063572643325e-05,0.0287315733730793,0.020330844447016716,0.0,0.0,0.0,0.0001716589613351971,0.008658923214115832
269,True,,,,,0.0043030064553022385,0.06372736394405365,5.066191079095006e-05,0.035538822412490845,0.02483774721622467,0.0,0.0,0.0,0.00013297190889716148,0.008648622593194558
270,True,,,,,0.003588894149288535,0.07515092194080353,7.913658191682771e-05,0.031019695103168488,0.019876139238476753,0.0,0.0,0.0,0.0001372479455312714,0.008638289549168746
271,True,,,,,0.005380438175052404,0.084733746945858,4.6583641960751265e-05,0.05067966878414154,0.036802563816308975,0.0,0.0,0.0,0.0001951263111550361,0.008627924188443454
272,True,,,,,0.0018414490623399615,0.04986502230167389,5.1030881877522916e-05,0.02000596933066845,0.013152502477169037,0.0,0.0,0.0,0.00015260263171512634,0.00861752661775652
273,True,,,,,0.003917456138879061,0.06014825403690338,5.574400711338967e-05,0.03519578278064728,0.025235630571842194,0.0,0.0,0.0,0.00015825244190637022,0.008607096944177472
274,True,,,,,0.004407343454658985,0.06511473655700684,0.0001133323967223987,0.04316310957074165,0.032187625765800476,0.0,0.0,0.0,0.0002065001317532733,0.00859663527510641
275,True,,,,,0.002446100115776062,0.04042143374681473,4.9120855692308396e-05,0.023204056546092033,0.01669125258922577,0.0,0.0,0.0,0.00013548770220950246,0.008586141718272917
276,True,,,,,0.003407638520002365,0.07219602167606354,8.495216025039554e-05,0.03187635913491249,0.02120664343237877,0.0,0.0,0.0,0.00019771033839788288,0.008575616381734935
277,True,,,,,0.0042801955714821815,0.06900051236152649,4.873092257184908e-05,0.03945792466402054,0.028253313153982162,0.0,0.0,0.0,0.00019470036204438657,0.00856505937387767
278,True,,,,,0.004885856062173843,0.06527040898799896,7.417753658955917e-05,0.04374101385474205,0.03229102864861488,0.0,0.0,0.0,0.0001550203887745738,0.008554470803412451
279,True,,,,,0.002945440821349621,0.05301139876246452,3.602116703405045e-05,0.02823437750339508,0.019969787448644638,0.0,0.0,0.0,0.00013404054334387183,0.008543850779375637
280,True,,,,,0.005869043525308371,0.08481517434120178,4.763971810461953e-05,0.04903943091630936,0.034665048122406006,0.0,0.0,0.0,0.00022401611204259098,0.008533199411127474
281,True,,,,,0.0038159857504069805,0.061559200286865234,5.201070962357335e-05,0.03301427140831947,0.02301635965704918,0.0,0.0,0.0,0.00019146784325130284,0.008522516808350982
282,True,,,,,0.003847082145512104,0.07230246812105179,9.77905438048765e-05,0.03856438398361206,0.02743816003203392,0.0,0.0,0.0,0.00014992525393608958,0.008511803081050814
283,True,,,,,0.0036836080253124237,0.06412279605865479,5.134158345754258e-05,0.03156862035393715,0.021447062492370605,0.0,0.0,0.0,0.00014418794307857752,0.008501058339552134
284,True,,,,,0.007445216178894043,0.083846814930439,9.494234109297395e-05,0.06644393503665924,0.05056656152009964,0.0,0.0,0.0,0.0001991396420635283,0.008490282694499475
285,True,,,,,0.0024268506094813347,0.061785146594047546,5.337738184607588e-05,0.02389395236968994,0.015261898748576641,0.0,0.0,0.0,0.00014959220425225794,0.008479476256855602
286,True,,,,,0.004899537656456232,0.06991428136825562,7.577140786452219e-05,0.04425828531384468,0.03232943266630173,0.0,0.0,0.0,0.00016453344142064452,0.008468639137900367
287,True,,,,,0.003550697583705187,0.05161791294813156,3.812534487224184e-05,0.02978384494781494,0.021052293479442596,0.0,0.0,0.0,0.00014613184612244368,0.008457771449229566
288,True,,,,,0.0035424367524683475,0.0664975494146347,4.845235889661126e-05,0.03152399882674217,0.021307580173015594,0.0,0.0,0.0,0.0001220754929818213,0.008446873302753784
289,True,,,,,0.004004655871540308,0.07141809165477753,4.761700620292686e-05,0.03548356890678406,0.024313297122716904,0.0,0.0,0.0,0.000143024415592663,0.00843594481069725
290,True,,,,,0.005015336908400059,0.07285071909427643,0.00010983266838593408,0.04002435505390167,0.0276690274477005,0.0,0.0,0.0,0.0001714109821477905,0.008424986085596681
291,True,,,,,0.004152079112827778,0.0694209560751915,6.707169086439535e-05,0.03993573412299156,0.028808023780584335,0.0,0.0,0.0,0.00022356113186106086,0.008413997240300118
292,True,,,,,0.006597536616027355,0.07535722106695175,0.00010208176536252722,0.052881885319948196,0.038697585463523865,0.0,0.0,0.0,0.00021054502576589584,0.008402978387965762
293,True,,,,,0.0043471623212099075,0.07028540968894958,5.5624328524572775e-05,0.037221409380435944,0.02581789344549179,0.0,0.0,0.0,0.00021382815612014383,0.008391929642060819
294,True,,,,,0.002481878502294421,0.045986026525497437,7.619446114404127e-05,0.023040827363729477,0.015922248363494873,0.0,0.0,0.0,0.00017864386609289795,0.00838085111636032
295,True,,,,,0.0018758624792099,0.046440817415714264,4.06679100706242e-05,0.01901375688612461,0.01247347891330719,0.0,0.0,0.0,0.00025656656362116337,0.008369742924945963
296,True,,,,,0.002549874596297741,0.06305970251560211,5.035569120082073e-05,0.026098646223545074,0.017217623069882393,0.0,0.0,0.0,0.00013523180678021163,0.008358605182204923
297,True,,,,,0.0026977024972438812,0.06602795422077179,4.0783139411360025e-05,0.02697652578353882,0.017655635252594948,0.0,0.0,0.0,0.00012810909538529813,0.008347438002828684
298,True,,,,,0.002751072868704796,0.06002455949783325,8.905494178179651e-05,0.023862764239311218,0.015064707957208157,0.0,0.0,0.0,0.00013933738227933645,0.008336241501811857
299,True,,,,,0.00401954585686326,0.07018016278743744,4.847442323807627e-05,0.03226500377058983,0.02120320312678814,0.0,0.0,0.0,0.00016907660756260157,0.00832501579445099
300,True,,,,,0.003971822094172239,0.06359010934829712,9.114029671764001e-05,0.03564725071191788,0.025270847603678703,0.0,0.0,0.0,0.00016032051644288003,0.008313760996343386
301,True,,,,,0.004845414310693741,0.0770837590098381,5.752961078542285e-05,0.042111098766326904,0.02952854335308075,0.0,0.0,0.0,0.00016773452807683498,0.008302477223385913
302,True,,,,,0.0038474430330097675,0.05927099287509918,8.066343434620649e-05,0.034538693726062775,0.024723820388317108,0.0,0.0,0.0,0.0001641348353587091,0.008291164591773812
303,True,,,,,0.0020717827137559652,0.05088387429714203,4.599084422807209e-05,0.022047914564609528,0.01486475020647049,0.0,0.0,0.0,0.00014044874114915729,0.00827982321799949
304,True,,,,,0.0036626073997467756,0.06486207991838455,5.072515341453254e-05,0.030341897159814835,0.020167719572782516,0.0,0.0,0.0,0.0001757583231665194,0.008268453218851337
305,True,,,,,0.004573993384838104,0.09140804409980774,4.529528087005019e-05,0.035846978425979614,0.022109530866146088,0.0,0.0,0.0,0.00016068281547632068,0.008257054711412503
306,True,,,,,0.0037138003390282393,0.055052705109119415,9.692767343949527e-05,0.033642373979091644,0.024374838918447495,0.0,0.0,0.0,0.00023761355259921402,0.008245627813059713
307,True,,,,,0.004267800133675337,0.07118505239486694,5.667271761922166e-05,0.041627153754234314,0.030212512239813805,0.0,0.0,0.0,0.00016327871708199382,0.008234172641462045
308,True,,,,,0.00441730534657836,0.07415974140167236,9.370152110932395e-05,0.04029413312673569,0.028414003551006317,0.0,0.0,0.0,0.00019117498595733196,0.008222689314579725
309,True,,,,,0.0028602792881429195,0.06562744081020355,5.295302253216505e-05,0.026389911770820618,0.016940411180257797,0.0,0.0,0.0,0.00013178266817703843,0.008211177950662904
310,True,,,,,0.002196110785007477,0.05901118740439415,7.968939462443814e-05,0.02153407782316208,0.013397004455327988,0.0,0.0,0.0,0.0001430550473742187,0.008199638668250452
311,True,,,,,0.003617215668782592,0.04924209415912628,4.891715798294172e-05,0.033011432737112045,0.0244455486536026,0.0,0.0,0.0,0.000152105581946671,0.008188071586168726
312,True,,,,,0.00531830033287406,0.06841427832841873,5.0488430133555084e-05,0.04510759189724922,0.032922618091106415,0.0,0.0,0.0,0.0002590517106000334,0.008176476823530359
313,True,,,,,0.00542598869651556,0.07554056495428085,4.67832142021507e-05,0.05072212591767311,0.03771868720650673,0.0,0.0,0.0,0.0002187747450079769,0.008164854499733015
314,True,,,,,0.004297888837754726,0.06435094773769379,0.00010152046888833866,0.03734652325510979,0.026562780141830444,0.0,0.0,0.0,0.00018236631876789033,0.008153204734458179
315,True,,,,,0.0039032953791320324,0.06349246203899384,5.3814088460057974e-05,0.0377829447388649,0.027503496035933495,0.0,0.0,0.0,0.00018960020679514855,0.008141527647669913
316,True,,,,,0.003905025776475668,0.0669354796409607,9.138065797742456e-05,0.031134482473134995,0.020490217953920364,0.0,0.0,0.0,0.0001678708358667791,0.008129823359613627
317,True,,,,,0.0018813058268278837,0.037701256573200226,5.3327687055571005e-05,0.018891334533691406,0.01321323961019516,0.0,0.0,0.0,0.00015323034313041717,0.008118091990814829
318,True,,,,,0.001827536034397781,0.04371308907866478,7.445867959177122e-05,0.020036999136209488,0.013800924643874168,0.0,0.0,0.0,0.00011961752898059785,0.0081063336620779
319,True,,,,,0.004796259105205536,0.0710059180855751,3.9449565520044416e-05,0.041376639157533646,0.029460065066814423,0.0,0.0,0.0,0.00020290467364247888,0.008094548494484844
320,True,,,,,0.00348838372156024,0.06708060204982758,4.818405068363063e-05,0.03026386722922325,0.020043332129716873,0.0,0.0,0.0,0.00014556643145624548,0.008082736609394032
